112,32,11.315315315315315
113,21,11.5
114,29,11.584070796460177
115,33,11.736842105263158
116,23,11.921739130434782
117,19,12.017241379310345
118,18,12.076923076923077
119,27,12.127118644067796
120,24,12.252100840336135
121,22,12.35
122,15,12.429752066115702
123,11,12.450819672131148
124,19,12.439024390243903
125,12,12.491935483870968
126,30,12.488
127,30,12.626984126984127
128,22,12.763779527559056
129,14,12.8359375
130,31,12.844961240310077
131,23,12.984615384615385
132,19,13.061068702290076
133,11,13.106060606060606
134,15,13.090225563909774
135,28,13.104477611940299
136,16,13.214814814814815
137,16,13.235294117647058
138,29,13.255474452554745
139,23,13.369565217391305
140,23,13.43884892086331
141,11,13.507142857142858
142,23,13.48936170212766
143,7,13.556338028169014
144,19,13.51048951048951
145,25,13.54861111111111
146,18,13.627586206896552
147,13,13.657534246575343
148,11,13.653061224489797
149,38,13.635135135135135
150,1,13.798657718120806
151,17,13.713333333333333
152,20,13.735099337748345
153,8,13.776315789473685
154,18,13.738562091503267
155,9,13.766233766233766
156,15,13.735483870967743
157,7,13.743589743589743
158,12,13.700636942675159
159,20,13.689873417721518
160,25,13.729559748427674
161,20,13.8
162,17,13.838509316770187
163,30,13.858024691358025
164,30,13.957055214723926
165,9,14.054878048780488
166,11,14.024242424242424
167,25,14.006024096385541
168,15,14.071856287425149
169,9,14.077380952380953
170,5,14.04733727810651
171,13,13.994117647058824
172,20,13.988304093567251
173,10,14.023255813953488
174,7,14.0
175,15,13.959770114942529
176,3,13.965714285714286
177,16,13.903409090909092
178,9,13.915254237288135
179,12,13.887640449438202
180,19,13.87709497206704
181,26,13.905555555555555
182,6,13.972375690607734
183,9,13.928571428571429
184,4,13.901639344262295
185,19,13.847826086956522
186,5,13.875675675675677
187,14,13.827956989247312
188,10,13.828877005347593
189,15,13.808510638297872
190,11,13.814814814814815
191,8,13.8
192,9,13.769633507853403
193,18,13.744791666666666
194,20,13.766839378238341
195,15,13.79896907216495
196,14,13.805128205128206
197,10,13.806122448979592
198,5,13.786802030456853
199,0,13.742424242424242
200,21,13.673366834170855
201,6,13.71
202,8,13.671641791044776
203,10,13.643564356435643
204,0,13.625615763546797
205,2,13.558823529411764
206,9,13.502439024390243
207,10,13.480582524271844
208,16,13.46376811594203
209,7,13.475961538461538
210,17,13.444976076555024
211,20,13.461904761904762
212,16,13.492890995260664
213,6,13.504716981132075
214,2,13.469483568075118
215,8,13.41588785046729
216,22,13.390697674418604
217,20,13.430555555555555
218,24,13.460829493087557
219,17,13.509174311926605
220,1,13.525114155251142
221,13,13.468181818181819
222,16,13.46606334841629
223,23,13.477477477477477
224,46,13.52017937219731
225,1,13.665178571428571
226,5,13.608888888888888
227,9,13.570796460176991
228,9,13.550660792951541
229,7,13.530701754385966
230,12,13.502183406113538
231,16,13.495652173913044
232,7,13.506493506493506
233,3,13.47844827586207
234,3,13.433476394849786
235,19,13.38888888888889
236,11,13.412765957446808
237,0,13.402542372881356
238,12,13.345991561181435
239,20,13.340336134453782
240,20,13.368200836820083
241,11,13.395833333333334
242,16,13.385892116182573
243,12,13.396694214876034
244,25,13.390946502057613
245,9,13.438524590163935
246,35,13.420408163265305
247,23,13.508130081300813
248,37,13.54655870445344
249,14,13.641129032258064
250,19,13.642570281124499
251,22,13.664
252,12,13.697211155378486
253,24,13.69047619047619
254,8,13.731225296442688
255,43,13.708661417322835
256,10,13.823529411764707
257,16,13.80859375
258,10,13.817120622568094
259,19,13.80232558139535
260,10,13.822393822393822
261,6,13.807692307692308
262,25,13.777777777777779
263,28,13.820610687022901
264,1,13.874524714828897
265,24,13.825757575757576
266,20,13.864150943396226
267,31,13.887218045112782
268,0,13.95131086142322
269,7,13.899253731343284
270,6,13.87360594795539
271,2,13.844444444444445
272,8,13.800738007380074
273,14,13.779411764705882
274,10,13.780219780219781
275,11,13.766423357664234
276,2,13.756363636363636
277,6,13.71376811594203
278,15,13.68592057761733
279,1,13.690647482014388
280,6,13.64516129032258
281,12,13.617857142857142
282,3,13.612099644128113
283,6,13.574468085106384
284,8,13.547703180212014
285,5,13.528169014084508
286,16,13.498245614035088
287,7,13.506993006993007
288,12,13.484320557491289
289,6,13.479166666666666
290,10,13.453287197231834
291,8,13.441379310344828
292,9,13.422680412371134
293,6,13.407534246575343
294,8,13.382252559726963
295,9,13.363945578231293
296,10,13.349152542372881
297,7,13.337837837837839
298,8,13.316498316498317
299,12,13.298657718120806
300,8,13.294314381270903
301,2,13.276666666666667
302,4,13.23920265780731
303,9,13.208609271523178
304,3,13.194719471947195
305,4,13.161184210526315
306,8,13.131147540983607
307,7,13.11437908496732
308,3,13.094462540716613
309,14,13.061688311688311
310,16,13.064724919093852
311,13,13.074193548387097
312,4,13.07395498392283
313,10,13.044871794871796
314,20,13.035143769968052
315,17,13.05732484076433
316,10,13.06984126984127
317,8,13.060126582278482
318,10,13.04416403785489
319,18,13.034591194968554
320,11,13.050156739811912
321,22,13.04375
322,11,13.071651090342678
323,14,13.065217391304348
324,16,13.06811145510836
325,7,13.07716049382716
326,8,13.058461538461538
327,13,13.042944785276074
328,15,13.042813455657493
329,13,13.048780487804878
330,17,13.048632218844984
331,15,13.06060606060606
332,13,13.066465256797583
333,29,13.066265060240964
334,17,13.114114114114114
335,21,13.125748502994012
336,9,13.149253731343284
337,23,13.136904761904763
338,24,13.166172106824925
339,13,13.198224852071005
340,13,13.1976401179941
341,16,13.197058823529412
342,8,13.205278592375366
343,12,13.190058479532164
344,18,13.186588921282798
345,35,13.200581395348838
346,27,13.263768115942028
347,27,13.303468208092486
348,17,13.342939481268012
349,19,13.35344827586207
350,18,13.369627507163324
351,17,13.382857142857143
352,22,13.393162393162394
353,9,13.417613636363637
354,13,13.405099150141643
355,15,13.403954802259888
356,12,13.408450704225352
357,16,13.404494382022472
358,17,13.411764705882353
359,21,13.421787709497206
360,16,13.442896935933147
361,10,13.45
362,21,13.4404432132964
363,20,13.46132596685083
364,39,13.479338842975206
365,23,13.54945054945055
366,11,13.575342465753424
367,7,13.568306010928962
368,19,13.550408719346049
369,18,13.565217391304348
370,14,13.577235772357724
371,17,13.578378378378378
372,5,13.587601078167117
373,14,13.564516129032258
374,40,13.5656836461126
375,30,13.636363636363637
376,7,13.68
377,23,13.662234042553191
378,20,13.687002652519894
379,18,13.703703703703704
380,20,13.715039577836412
381,12,13.73157894736842
382,28,13.727034120734908
383,12,13.764397905759163
384,7,13.759791122715404
385,7,13.7421875
386,16,13.724675324675324
387,26,13.73056994818653
388,6,13.762273901808786
389,2,13.742268041237113
390,14,13.712082262210798
391,14,13.712820512820512
392,16,13.713554987212277
393,19,13.71938775510204
394,14,13.732824427480915
395,8,13.733502538071066
396,8,13.718987341772152
397,27,13.704545454545455
398,13,13.738035264483628
399,12,13.736180904522612
400,29,13.731829573934837
401,9,13.77
402,16,13.758104738154614
403,8,13.7636815920398
404,22,13.749379652605459
405,26,13.76980198019802
406,24,13.8
407,17,13.82512315270936
408,22,13.832923832923832
409,24,13.852941176470589
410,24,13.877750611246944
411,6,13.902439024390244
412,20,13.883211678832117
413,24,13.898058252427184
414,27,13.922518159806295
415,18,13.954106280193237
416,16,13.963855421686747
417,8,13.96875
418,16,13.954436450839328
419,21,13.95933014354067
420,20,13.976133651551313
421,13,13.99047619047619
422,4,13.98812351543943
423,13,13.964454976303317
424,3,13.962174940898345
425,12,13.93632075471698
426,22,13.931764705882353
427,6,13.950704225352112
428,1,13.93208430913349
429,32,13.901869158878505
430,42,13.944055944055943
431,11,14.009302325581395
432,26,14.002320185614849
433,18,14.030092592592593
434,19,14.039260969976905
435,27,14.050691244239632
436,32,14.080459770114942
437,6,14.121559633027523
438,15,14.102974828375286
439,20,14.105022831050228
440,19,14.118451025056947
441,15,14.129545454545454
442,25,14.131519274376418
443,18,14.156108597285067
444,2,14.164785553047404
445,17,14.137387387387387
446,14,14.143820224719102
447,9,14.143497757847534
448,15,14.131991051454138
449,8,14.133928571428571
450,30,14.120267260579064
451,16,14.155555555555555
452,10,14.159645232815965
453,8,14.150442477876107
454,11,14.136865342163356
455,21,14.129955947136564
456,20,14.145054945054945
457,10,14.157894736842104
458,14,14.148796498905908
459,27,14.148471615720524
460,14,14.176470588235293
461,5,14.17608695652174
462,3,14.156182212581346
463,18,14.132034632034632
464,8,14.140388768898488
465,9,14.127155172413794
466,8,14.116129032258064
467,13,14.103004291845494
468,18,14.100642398286938
469,13,14.10897435897436
470,14,14.106609808102345
471,12,14.106382978723405
472,19,14.101910828025478
473,13,14.11228813559322
474,14,14.109936575052854
475,9,14.109704641350211
476,22,14.098947368421053
477,4,14.115546218487395
478,18,14.09433962264151
479,22,14.102510460251047
480,18,14.118997912317328
481,22,14.127083333333333
482,25,14.143451143451143
483,19,14.16597510373444
484,30,14.175983436853002
485,29,14.208677685950413
486,27,14.239175257731958
487,30,14.265432098765432
488,14,14.297741273100616
489,18,14.297131147540984
490,18,14.304703476482617
491,25,14.312244897959184
492,0,14.334012219959266
493,15,14.304878048780488
494,9,14.306288032454361
495,3,14.295546558704453
496,27,14.272727272727273
497,20,14.298387096774194
498,12,14.309859154929578
499,15,14.305220883534137
500,21,14.306613226452907
501,23,14.32
502,15,14.337325349301397
503,29,14.338645418326694
504,19,14.36779324055666
505,21,14.376984126984127
506,13,14.39009900990099
507,22,14.387351778656127
508,28,14.402366863905325
509,25,14.429133858267717
510,20,14.449901768172888
511,31,14.46078431372549
512,28,14.493150684931507
513,6,14.51953125
514,6,14.502923976608187
515,8,14.486381322957198
516,31,14.47378640776699
517,12,14.505813953488373
518,21,14.500967117988395
519,24,14.513513513513514
520,29,14.531791907514451
521,23,14.559615384615384
522,8,14.575815738963533
523,17,14.563218390804598
524,20,14.567877629063098
525,17,14.57824427480916
526,18,14.582857142857144
527,22,14.5893536121673
528,21,14.603415559772296
529,9,14.615530303030303
530,3,14.60491493383743
531,31,14.583018867924528
532,18,14.613935969868173
533,23,14.6203007518797
534,23,14.636022514071295
535,7,14.651685393258427
536,33,14.637383177570094
537,20,14.671641791044776
538,17,14.681564245810057
539,22,14.685873605947956
540,9,14.699443413729128
541,19,14.688888888888888
542,20,14.696857670979668
543,5,14.706642066420665
544,20,14.68876611418048
545,24,14.698529411764707
546,9,14.715596330275229
547,15,14.705128205128204
548,23,14.705667276051189
549,26,14.72080291970803
550,9,14.741347905282332
551,17,14.73090909090909
552,9,14.73502722323049
553,7,14.72463768115942
554,11,14.710669077757686
555,18,14.703971119133573
556,22,14.70990990990991
557,7,14.723021582733812
558,23,14.70915619389587
559,6,14.724014336917563
560,13,14.708407871198569
561,13,14.705357142857142
562,4,14.702317290552585
563,22,14.683274021352313
564,24,14.696269982238011
565,31,14.712765957446809
566,26,14.741592920353982
567,23,14.76148409893993
568,20,14.776014109347443
569,28,14.785211267605634
570,24,14.808435852372584
571,7,14.824561403508772
572,15,14.810858143607705
573,18,14.811188811188812
574,25,14.81675392670157
575,24,14.834494773519165
576,28,14.850434782608696
577,27,14.87326388888889
578,16,14.894280762564991
579,20,14.896193771626297
580,17,14.905008635578584
581,19,14.908620689655173
582,7,14.91566265060241
583,22,14.902061855670103
584,4,14.914236706689536
585,31,14.895547945205479
586,36,14.923076923076923
587,27,14.959044368600683
588,18,14.979557069846678
589,16,14.98469387755102
590,19,14.986417657045841
591,36,14.99322033898305
592,23,15.028764805414552
593,24,15.04222972972973
594,19,15.057335581787521
595,21,15.063973063973064
596,28,15.073949579831933
597,29,15.095637583892618
598,9,15.11892797319933
599,29,15.108695652173912
600,16,15.131886477462437
601,19,15.133333333333333
602,9,15.139767054908486
603,27,15.129568106312293
604,25,15.149253731343284
605,24,15.165562913907285
606,10,15.180165289256198
607,27,15.171617161716172
608,34,15.191103789126853
609,13,15.22203947368421
610,19,15.218390804597702
611,20,15.224590163934426
612,7,15.23240589198036
613,26,15.218954248366012
614,4,15.236541598694943
615,24,15.218241042345277
616,25,15.232520325203252
617,5,15.248376623376624
618,10,15.231766612641815
619,5,15.223300970873787
620,7,15.206785137318255
621,0,15.193548387096774
622,10,15.169082125603865
623,7,15.160771704180064
624,4,15.147672552166934
625,27,15.129807692307692
626,29,15.1488
627,11,15.170926517571885
628,24,15.164274322169058
629,10,15.178343949044587
630,20,15.170111287758347
631,5,15.177777777777777
632,25,15.161648177496039
633,20,15.177215189873417
634,18,15.184834123222748
635,10,15.189274447949527
636,20,15.181102362204724
637,12,15.18867924528302
638,30,15.183673469387756
639,27,15.206896551724139
640,24,15.225352112676056
641,11,15.2390625
642,9,15.232449297971918
643,28,15.222741433021806
644,15,15.242612752721618
645,16,15.24223602484472
646,10,15.243410852713179
647,31,15.235294117647058
648,7,15.2596599690881
649,28,15.246913580246913
650,17,15.266563944530047
651,35,15.26923076923077
652,20,15.299539170506913
653,17,15.306748466257668
654,29,15.309341500765697
655,23,15.330275229357799
656,22,15.341984732824427
657,3,15.352134146341463
658,21,15.333333333333334
659,21,15.341945288753799
660,4,15.350531107738998
661,7,15.333333333333334
662,20,15.32072617246596
663,6,15.327794561933535
664,11,15.313725490196079
665,8,15.30722891566265
666,7,15.29624060150376
667,20,15.283783783783784
668,7,15.290854572713643
669,6,15.278443113772456
670,6,15.26457399103139
671,8,15.250746268656716
672,11,15.23994038748137
673,7,15.233630952380953
674,9,15.221396731054977
675,6,15.212166172106825
676,6,15.198518518518519
677,13,15.184911242603551
678,6,15.181683899556868
679,8,15.168141592920353
680,7,15.157584683357879
681,15,15.145588235294118
682,12,15.145374449339206
683,10,15.140762463343108
684,9,15.133235724743777
685,8,15.124269005847953
686,16,15.113868613138687
687,7,15.115160349854227
688,12,15.10334788937409
689,17,15.098837209302326
690,8,15.101596516690856
691,17,15.091304347826087
692,13,15.094066570188133
693,9,15.091040462427745
694,4,15.082251082251082
695,3,15.06628242074928
696,2,15.048920863309352
697,8,15.030172413793103
698,19,15.020086083213773
699,19,15.025787965616045
700,9,15.031473533619456
701,18,15.022857142857143
702,21,15.027104136947218
703,13,15.035612535612536
704,14,15.03271692745377
705,7,15.03125
706,6,15.019858156028368
707,6,15.007082152974505
708,12,14.994342291371995
709,11,14.990112994350282
710,12,14.984485190409027
711,9,14.980281690140846
712,10,14.971870604781998
713,6,14.964887640449438
714,7,14.952314165497896
715,7,14.941176470588236
716,4,14.93006993006993
717,17,14.914804469273744
718,10,14.91771269177127
719,8,14.910863509749303
720,10,14.90125173852573
721,8,14.894444444444444
722,9,14.88488210818308
723,21,14.876731301939058
724,22,14.885200553250346
725,21,14.895027624309392
726,11,14.903448275862068
727,6,14.898071625344352
728,20,14.885832187070152
729,10,14.892857142857142
730,20,14.886145404663923
731,6,14.893150684931507
732,14,14.880984952120382
733,14,14.879781420765028
734,24,14.878581173260573
735,7,14.89100817438692
736,13,14.880272108843537
737,17,14.877717391304348
738,11,14.880597014925373
739,11,14.875338753387535
740,12,14.870094722598106
741,14,14.866216216216216
742,19,14.865047233468285
743,19,14.870619946091644
744,12,14.876177658142664
745,8,14.87231182795699
746,11,14.863087248322147
747,18,14.857908847184987
748,14,14.862115127175368
749,19,14.86096256684492
750,9,14.86648865153538
751,6,14.858666666666666
752,8,14.846870838881491
753,10,14.837765957446809
754,8,14.831341301460823
755,6,14.822281167108754
756,9,14.810596026490066
757,6,14.802910052910052
758,9,14.791281373844122
759,8,14.783641160949868
760,9,14.774703557312254
761,14,14.767105263157895
762,9,14.766097240473062
763,10,14.758530183727034
764,17,14.752293577981652
765,6,14.75523560209424
766,10,14.743790849673202
767,7,14.737597911227153
768,8,14.727509778357236
769,6,14.71875
770,6,14.7074122236671
771,10,14.696103896103896
772,7,14.690012970168612
773,6,14.680051813471502
774,20,14.66882276843467
775,11,14.675710594315245
776,17,14.670967741935485
777,14,14.67396907216495
778,10,14.673101673101673
779,8,14.667095115681233
780,7,14.658536585365853
781,8,14.648717948717948
782,6,14.640204865556978
783,7,14.62915601023018
784,11,14.61941251596424
785,9,14.614795918367347
786,11,14.60764331210191
787,7,14.603053435114504
788,7,14.593392630241423
789,10,14.583756345177665
790,8,14.577946768060837
791,8,14.569620253164556
792,6,14.561314791403287
793,9,14.55050505050505
794,10,14.543505674653215
795,6,14.537783375314861
796,6,14.527044025157233
797,6,14.516331658291458
798,15,14.50564617314931
799,13,14.5062656641604
800,8,14.504380475594493
801,6,14.49625
802,6,14.485642946317103
803,9,14.475062344139651
804,9,14.468244084682441
805,13,14.461442786069652
806,7,14.459627329192546
807,7,14.450372208436725
808,9,14.441140024783147
809,6,14.43440594059406
810,15,14.42398022249691
811,10,14.424691358024692
812,8,14.419235511713934
813,6,14.411330049261084
814,8,14.400984009840098
815,8,14.393120393120393
816,8,14.385276073619632
817,9,14.377450980392156
818,7,14.370869033047736
819,14,14.361858190709047
820,9,14.361416361416362
821,12,14.354878048780488
822,10,14.352009744214373
823,7,14.346715328467154
824,10,14.33778857837181
825,14,14.33252427184466
826,9,14.332121212121212
827,9,14.325665859564165
828,6,14.319226118500605
829,6,14.309178743961352
830,6,14.299155609167672
831,22,14.289156626506024
832,9,14.298435619735258
833,9,14.292067307692308
834,6,14.285714285714286
835,12,14.2757793764988
836,13,14.273053892215568
837,12,14.27153110047847
838,24,14.268817204301076
839,15,14.280429594272077
840,19,14.281287246722288
841,10,14.286904761904761
842,6,14.281807372175981
843,15,14.271971496437054
844,13,14.272835112692764
845,10,14.27132701421801
846,33,14.266272189349113
847,36,14.288416075650119
848,8,14.314049586776859
849,12,14.306603773584905
850,17,14.303886925795053
851,28,14.307058823529411
852,26,14.323149236192714
853,15,14.336854460093896
854,21,14.337631887456038
855,13,14.34543325526932
856,18,14.343859649122807
857,22,14.348130841121495
858,24,14.35705950991832
859,16,14.368298368298369
860,26,14.370197904540163
861,25,14.383720930232558
862,10,14.396051103368176
863,16,14.390951276102088
864,9,14.392815758980301
865,18,14.386574074074074
866,6,14.390751445086705
867,32,14.381062355658198
868,21,14.401384083044983
869,19,14.408986175115208
870,28,14.414269275028769
871,17,14.429885057471264
872,16,14.432835820895523
873,16,14.434633027522937
874,25,14.436426116838488
875,23,14.448512585812358
876,20,14.458285714285715
877,14,14.464611872146119
878,33,14.464082098061574
879,33,14.485193621867882
880,22,14.506257110352674
881,3,14.514772727272728
882,25,14.501702610669694
883,13,14.513605442176871
884,10,14.5118912797282
885,12,14.506787330316742
886,19,14.503954802259887
887,22,14.509029345372461
888,15,14.517474633596393
889,23,14.518018018018019
890,33,14.527559055118111
891,23,14.548314606741574
892,20,14.557800224466892
893,18,14.56390134529148
894,38,14.567749160134378
895,6,14.593959731543624
896,14,14.584357541899442
897,16,14.583705357142858
898,25,14.585284280936454
899,34,14.596881959910913
900,18,14.618464961067852
901,13,14.622222222222222
902,27,14.620421753607102
903,25,14.634146341463415
904,24,14.64562569213732
905,19,14.655973451327434
906,30,14.660773480662984
907,15,14.677704194260485
908,33,14.678059536934951
909,10,14.698237885462555
910,28,14.693069306930694
911,18,14.707692307692307
912,28,14.711306256860592
913,10,14.725877192982455
914,8,14.720700985761226
915,21,14.713347921225383
916,10,14.720218579234972
917,16,14.715065502183407
918,8,14.716466739367503
919,19,14.709150326797385
920,6,14.713819368879216
921,10,14.704347826086957
922,25,14.699239956568947
923,15,14.710412147505423
924,16,14.710725893824485
925,12,14.712121212121213
926,32,14.709189189189189
927,21,14.727861771058315
928,16,14.73462783171521
929,10,14.735991379310345
930,14,14.730893433799785
931,10,14.73010752688172
932,9,14.725026852846401
933,20,14.718884120171674
934,6,14.72454448017149
935,19,14.715203426124196
936,14,14.719786096256685
937,34,14.719017094017094
938,21,14.739594450373533
939,16,14.746268656716419
940,11,14.747603833865815
941,28,14.743617021276595
942,15,14.757704569606801
943,17,14.757961783439491
944,31,14.76033934252386
945,18,14.777542372881356
946,6,14.780952380952382
947,8,14.771670190274842
948,26,14.764519535374868
949,13,14.776371308016877
950,20,14.77449947312961
951,31,14.78
952,11,14.797055730809674
953,31,14.793067226890756
954,28,14.810073452256034
955,25,14.823899371069182
956,35,14.834554973821989
957,20,14.855648535564853
958,13,14.861024033437827
959,9,14.859081419624218
960,20,14.852971845672576
961,12,14.858333333333333
962,18,14.855359001040583
963,8,14.858627858627859
964,17,14.851505711318795
965,12,14.853734439834025
966,16,14.850777202072539
967,13,14.851966873706004
968,21,14.85005170630817
969,24,14.856404958677686
970,26,14.865841073271413
971,15,14.877319587628866
972,9,14.877445932028836
973,22,14.871399176954732
974,25,14.878725590955806
975,12,14.88911704312115
976,10,14.886153846153846
977,13,14.881147540983607
978,22,14.879222108495394
979,27,14.886503067484663
980,30,14.898876404494382
981,26,14.914285714285715
982,23,14.92558613659531
983,13,14.933808553971486
984,22,14.931841302136318
985,33,14.939024390243903
986,16,14.95736040609137
987,31,14.95841784989858
988,41,14.97467071935157
989,14,15.001012145748987
990,28,15.0
991,13,15.013131313131312
992,23,15.011099899091827
993,29,15.019153225806452
994,25,15.03323262839879
995,29,15.043259557344065
996,8,15.057286432160804
997,25,15.050200803212851
998,16,15.060180541624874
999,8,15.061122244488978
1000,14,15.054054054054054
1001,7,15.053
1002,20,15.044955044955046
1003,10,15.049900199600799
1004,32,15.044865403788634
1005,18,15.06175298804781
1006,22,15.064676616915422
1007,19,15.071570576540756
1008,7,15.075471698113208
1009,18,15.067460317460318
1010,34,15.070366699702676
1011,28,15.089108910891088
1012,38,15.101879327398615
1013,16,15.124505928853756
1014,15,15.125370187561698
1015,14,15.12524654832347
1016,5,15.124137931034483
1017,40,15.114173228346457
1018,4,15.138643067846608
1019,3,15.12770137524558
1020,6,15.115799803729146
1021,5,15.10686274509804
1022,2,15.096963761018609
1023,7,15.084148727984344
1024,7,15.07624633431085
1025,5,15.068359375
1026,17,15.058536585365854
1027,6,15.060428849902534
1028,19,15.051606621226874
1029,26,15.055447470817121
1030,10,15.066083576287658
1031,23,15.061165048543689
1032,7,15.06886517943744
1033,6,15.061046511627907
1034,21,15.052274927395935
1035,41,15.058027079303676
1036,8,15.083091787439614
1037,11,15.076254826254827
1038,25,15.072324011571842
1039,2,15.08188824662813
1040,16,15.06929740134745
1041,18,15.070192307692308
1042,10,15.073006724303553
1043,11,15.068138195777351
1044,3,15.064237775647172
1045,16,15.052681992337165
1046,4,15.053588516746412
1047,7,15.04302103250478
1048,2,15.035339063992359
1049,2,15.022900763358779
1050,2,15.010486177311725
1051,4,14.998095238095239
1052,17,14.987630827783065
1053,4,14.989543726235741
1054,13,14.979107312440647
1055,7,14.977229601518026
1056,4,14.969668246445497
1057,20,14.959280303030303
1058,23,14.964049195837275
1059,23,14.971644612476371
1060,2,14.97922568460812
1061,2,14.966981132075471
1062,13,14.954759660697455
1063,27,14.952919020715632
1064,10,14.964252116650988
1065,2,14.959586466165414
1066,9,14.947417840375588
1067,21,14.941838649155722
1068,8,14.947516401124648
1069,6,14.941011235955056
1070,34,14.93264733395697
1071,44,14.950467289719626
1072,7,14.977591036414566
1073,6,14.970149253731343
1074,7,14.961789375582478
1075,13,14.95437616387337
1076,5,14.952558139534883
1077,24,14.943308550185874
1078,9,14.95171773444754
1079,10,14.946196660482375
1080,37,14.941612604263206
1081,14,14.962037037037037
1082,35,14.961147086031453
1083,19,14.979667282809611
1084,6,14.983379501385041
1085,36,14.97509225092251
1086,8,14.994470046082949
1087,3,14.988029465930019
1088,5,14.977000919963201
1089,5,14.967830882352942
1090,4,14.958677685950413
1091,10,14.948623853211009
1092,27,14.944087992667278
1093,2,14.955128205128204
1094,35,14.94327538883806
1095,23,14.961608775137112
1096,45,14.968949771689498
1097,2,14.996350364963504
1098,11,14.984503190519598
1099,2,14.980874316939891
1100,3,14.969062784349408
1101,30,14.958181818181819
1102,4,14.971843778383288
1103,16,14.961887477313974
1104,7,14.962828649138713
1105,27,14.955615942028986
1106,13,14.966515837104073
1107,44,14.964737793851718
1108,25,14.99096657633243
1109,5,15.0
1110,21,14.990982867448151
1111,33,14.996396396396396
1112,15,15.012601260126013
1113,7,15.012589928057555
1114,24,15.005390835579515
1115,3,15.013464991023339
1116,9,15.00269058295964
1117,22,14.99731182795699
1118,15,15.003581020590868
1119,25,15.003577817531307
1120,35,15.012511170688114
1121,5,15.030357142857143
1122,28,15.021409455842997
1123,22,15.032976827094474
1124,22,15.039180765805877
1125,22,15.045373665480428
1126,36,15.051555555555556
1127,26,15.070159857904086
1128,17,15.07985803016859
1129,17,15.081560283687944
1130,17,15.08325952170062
1131,24,15.08495575221239
1132,21,15.092838196286472
1133,36,15.098056537102474
1134,30,15.116504854368932
1135,10,15.12962962962963
1136,28,15.125110132158591
1137,2,15.13644366197183
1138,26,15.124890061565523
1139,34,15.13444639718805
1140,23,15.151009657594381
1141,21,15.157894736842104
1142,23,15.163014899211218
1143,13,15.169877408056042
1144,22,15.167979002624673
1145,24,15.173951048951048
1146,33,15.181659388646288
1147,27,15.197207678883071
1148,49,15.207497820401047
1149,21,15.236933797909408
1150,3,15.241949521322889
1151,18,15.231304347826088
1152,25,15.233709817549956
1153,40,15.2421875
1154,22,15.263660017346053
1155,40,15.269497400346621
1156,27,15.290909090909091
1157,26,15.301038062283737
1158,21,15.31028522039758
1159,36,15.315198618307427
1160,4,15.33304572907679
1161,3,15.323275862068966
1163,31,15.32960413080895
1164,40,15.343078245915736
1165,27,15.36426116838488
1166,30,15.374248927038627
1167,36,15.38679245283019
1168,19,15.4044558697515
