1,0,0.3,0
2,0,0.3,0.0
3,0,0.3,0.0
4,0,0.3,0.0
5,0,0.3,0.0
6,0,0.3,0.0
7,0,0.3,0.0
8,2,0.3,0.0
9,4,0.3,0.25
10,0,0.3,0.6666666666666666
11,0,0.3,0.6
12,0,0.3,0.5454545454545454
13,0,0.3,0.5
14,1,0.3,0.46153846153846156
15,0,0.3,0.5
16,0,0.3,0.4666666666666667
17,0,0.3,0.4375
18,0,0.3,0.4117647058823529
19,0,0.3,0.3888888888888889
20,0,0.3,0.3684210526315789
21,0,0.3,0.35
22,0,0.3,0.3333333333333333
23,0,0.3,0.3181818181818182
24,0,0.3,0.30434782608695654
25,0,0.3,0.2916666666666667
26,0,0.3,0.28
27,0,0.3,0.2692307692307692
28,0,0.3,0.25925925925925924
29,0,0.3,0.25
30,0,0.3,0.2413793103448276
31,0,0.3,0.23333333333333334
32,2,0.3,0.22580645161290322
33,3,0.3,0.28125
34,0,0.3,0.36363636363636365
35,1,0.3,0.35294117647058826
36,0,0.3,0.37142857142857144
37,0,0.3,0.3611111111111111
38,0,0.3,0.35135135135135137
39,1,0.3,0.34210526315789475
40,1,0.3,0.358974358974359
41,1,0.3,0.375
42,2,0.3,0.3902439024390244
43,0,0.3,0.42857142857142855
44,0,0.3,0.4186046511627907
45,0,0.3,0.4090909090909091
46,0,0.3,0.4
47,0,0.3,0.391304347826087
48,0,0.3,0.3829787234042553
49,0,0.3,0.375
50,0,0.3,0.3673469387755102
51,0,0.3,0.36
52,0,0.3,0.35294117647058826
53,0,0.3,0.34615384615384615
54,0,0.3,0.33962264150943394
55,0,0.3,0.3333333333333333
56,0,0.3,0.32727272727272727
57,0,0.3,0.32142857142857145
58,1,0.3,0.3157894736842105
59,0,0.3,0.3275862068965517
60,0,0.3,0.3220338983050847
61,0,0.3,0.31666666666666665
62,0,0.3,0.3114754098360656
63,0,0.3,0.3064516129032258
64,0,0.3,0.30158730158730157
65,3,0.3,0.296875
66,0,0.3,0.3384615384615385
67,0,0.3,0.3333333333333333
68,0,0.3,0.3283582089552239
69,0,0.3,0.3235294117647059
70,1,0.3,0.3188405797101449
71,0,0.3,0.32857142857142857
72,0,0.3,0.323943661971831
73,2,0.3,0.3194444444444444
74,0,0.3,0.3424657534246575
75,1,0.3,0.33783783783783783
76,2,0.3,0.3466666666666667
77,0,0.3,0.3684210526315789
78,0,0.3,0.36363636363636365
79,0,0.3,0.358974358974359
80,1,0.3,0.35443037974683544
81,1,0.3,0.3625
82,1,0.3,0.37037037037037035
83,0,0.3,0.3780487804878049
84,0,0.3,0.37349397590361444
85,0,0.3,0.36904761904761907
86,0,0.3,0.36470588235294116
87,0,0.3,0.36046511627906974
88,0,0.3,0.3563218390804598
89,0,0.3,0.3522727272727273
90,0,0.3,0.34831460674157305
91,0,0.3,0.34444444444444444
92,0,0.3,0.34065934065934067
93,0,0.3,0.33695652173913043
94,0,0.3,0.3333333333333333
95,0,0.3,0.32978723404255317
96,0,0.3,0.3263157894736842
97,0,0.3,0.3229166666666667
98,0,0.3,0.31958762886597936
99,0,0.3,0.3163265306122449
100,0,0.3,0.31313131313131315
101,1,0.3,0.31
102,2,0.3,0.31683168316831684
103,2,0.3,0.3333333333333333
104,0,0.3,0.34951456310679613
105,0,0.3,0.34615384615384615
106,0,0.3,0.34285714285714286
107,0,0.3,0.33962264150943394
108,0,0.3,0.3364485981308411
109,0,0.3,0.3333333333333333
110,0,0.3,0.3302752293577982
111,0,0.3,0.32727272727272727
112,1,0.3,0.32432432432432434
113,0,0.3,0.33035714285714285
114,1,0.3,0.3274336283185841
115,0,0.3,0.3333333333333333
116,1,0.3,0.33043478260869563
117,0,0.3,0.33620689655172414
118,0,0.3,0.3333333333333333
119,0,0.3,0.3305084745762712
120,0,0.3,0.3277310924369748
121,0,0.3,0.325
122,0,0.3,0.32231404958677684
123,0,0.3,0.319672131147541
124,0,0.3,0.3170731707317073
125,0,0.3,0.31451612903225806
126,0,0.3,0.312
127,0,0.3,0.30952380952380953
128,0,0.3,0.30708661417322836
129,0,0.3,0.3046875
130,0,0.3,0.3023255813953488
131,0,0.3,0.3
132,0,0.3,0.29770992366412213
133,0,0.3,0.29545454545454547
134,0,0.3,0.2932330827067669
135,0,0.3,0.291044776119403
136,0,0.3,0.28888888888888886
137,0,0.3,0.2867647058823529
138,0,0.3,0.2846715328467153
139,0,0.3,0.2826086956521739
140,0,0.3,0.2805755395683453
141,0,0.3,0.2785714285714286
142,0,0.3,0.2765957446808511
143,0,0.3,0.2746478873239437
144,0,0.3,0.2727272727272727
145,0,0.3,0.2708333333333333
146,0,0.3,0.2689655172413793
147,0,0.3,0.2671232876712329
148,0,0.3,0.2653061224489796
149,0,0.3,0.2635135135135135
150,0,0.3,0.26174496644295303
151,0,0.3,0.26
152,0,0.3,0.2582781456953642
153,0,0.3,0.2565789473684211
154,0,0.3,0.2549019607843137
155,0,0.3,0.2532467532467532
156,0,0.3,0.25161290322580643
157,0,0.3,0.25
158,2,0.3,0.2484076433121019
159,1,0.3,0.25949367088607594
160,1,0.3,0.2641509433962264
161,1,0.3,0.26875
162,1,0.3,0.2732919254658385
163,0,0.3,0.2777777777777778
164,1,0.3,0.27607361963190186
165,0,0.3,0.2804878048780488
166,0,0.3,0.2787878787878788
167,0,0.3,0.27710843373493976
168,0,0.3,0.2754491017964072
169,0,0.3,0.27380952380952384
170,0,0.3,0.27218934911242604
171,0,0.3,0.27058823529411763
172,0,0.3,0.26900584795321636
173,5,0.3,0.26744186046511625
174,0,0.3,0.2947976878612717
175,1,0.3,0.29310344827586204
176,2,0.3,0.29714285714285715
177,4,0.3,0.3068181818181818
178,1,0.3,0.327683615819209
179,0,0.3,0.33146067415730335
180,0,0.3,0.329608938547486
181,0,0.3,0.3277777777777778
182,0,0.3,0.3259668508287293
183,0,0.3,0.3241758241758242
184,0,0.3,0.3224043715846995
185,0,0.3,0.32065217391304346
186,0,0.3,0.31891891891891894
187,0,0.3,0.3172043010752688
188,0,0.3,0.3155080213903743
189,0,0.3,0.31382978723404253
190,0,0.3,0.31216931216931215
191,0,0.3,0.3105263157894737
192,0,0.3,0.3089005235602094
193,0,0.3,0.3072916666666667
194,0,0.3,0.30569948186528495
195,0,0.3,0.30412371134020616
196,0,0.3,0.30256410256410254
197,0,0.3,0.3010204081632653
198,1,0.3,0.29949238578680204
199,0,0.3,0.30303030303030304
200,0,0.3,0.3015075376884422
201,0,0.3,0.3
202,0,0.3,0.29850746268656714
203,0,0.3,0.297029702970297
204,0,0.3,0.2955665024630542
205,0,0.3,0.29411764705882354
206,0,0.3,0.2926829268292683
207,0,0.3,0.2912621359223301
208,0,0.3,0.2898550724637681
209,0,0.3,0.28846153846153844
210,0,0.3,0.28708133971291866
211,0,0.3,0.2857142857142857
212,0,0.3,0.2843601895734597
213,0,0.3,0.2830188679245283
214,0,0.3,0.28169014084507044
215,0,0.3,0.2803738317757009
216,1,0.3,0.27906976744186046
217,0,0.3,0.2824074074074074
218,3,0.3,0.28110599078341014
219,0,0.3,0.29357798165137616
220,0,0.3,0.2922374429223744
221,0,0.3,0.2909090909090909
222,0,0.3,0.2895927601809955
223,0,0.3,0.2882882882882883
224,0,0.3,0.28699551569506726
225,0,0.3,0.2857142857142857
226,0,0.3,0.28444444444444444
227,0,0.3,0.2831858407079646
228,0,0.3,0.28193832599118945
229,0,0.3,0.2807017543859649
230,0,0.3,0.2794759825327511
231,0,0.3,0.2782608695652174
232,0,0.3,0.27705627705627706
233,0,0.3,0.27586206896551724
234,0,0.3,0.27467811158798283
235,0,0.3,0.27350427350427353
236,0,0.3,0.2723404255319149
237,0,0.3,0.2711864406779661
238,0,0.3,0.270042194092827
239,0,0.3,0.2689075630252101
240,0,0.3,0.26778242677824265
241,0,0.3,0.26666666666666666
242,0,0.3,0.26556016597510373
243,0,0.3,0.2644628099173554
244,0,0.3,0.26337448559670784
245,0,0.3,0.26229508196721313
246,1,0.3,0.2612244897959184
247,0,0.3,0.26422764227642276
248,0,0.3,0.2631578947368421
249,0,0.3,0.2620967741935484
250,0,0.3,0.26104417670682734
251,0,0.3,0.26
252,0,0.3,0.2589641434262948
253,0,0.3,0.25793650793650796
254,0,0.3,0.25691699604743085
255,0,0.3,0.2559055118110236
256,0,0.3,0.2549019607843137
257,1,0.3,0.25390625
258,0,0.3,0.25680933852140075
259,0,0.3,0.2558139534883721
260,0,0.3,0.2548262548262548
261,0,0.3,0.25384615384615383
262,0,0.3,0.25287356321839083
263,0,0.3,0.25190839694656486
264,0,0.3,0.2509505703422053
265,0,0.3,0.25
266,1,0.3,0.2490566037735849
267,0,0.3,0.2518796992481203
268,1,0.3,0.250936329588015
269,1,0.3,0.2537313432835821
270,0,0.3,0.25650557620817843
271,1,0.3,0.25555555555555554
272,1,0.3,0.25830258302583026
273,1,0.3,0.2610294117647059
274,0,0.3,0.26373626373626374
275,0,0.3,0.26277372262773724
276,4,0.3,0.26181818181818184
277,0,0.3,0.2753623188405797
278,0,0.3,0.2743682310469314
279,1,0.3,0.2733812949640288
280,0,0.3,0.27598566308243727
281,0,0.3,0.275
282,0,0.3,0.27402135231316727
283,0,0.3,0.2730496453900709
284,0,0.3,0.27208480565371024
285,0,0.3,0.2711267605633803
286,0,0.3,0.27017543859649124
287,0,0.3,0.2692307692307692
288,0,0.3,0.2682926829268293
289,0,0.3,0.2673611111111111
290,0,0.3,0.2664359861591695
291,0,0.3,0.2655172413793103
292,2,0.3,0.2646048109965636
293,1,0.3,0.2705479452054795
294,1,0.3,0.27303754266211605
295,0,0.3,0.2755102040816326
296,0,0.3,0.2745762711864407
297,3,0.3,0.27364864864864863
298,0,0.3,0.2828282828282828
299,0,0.3,0.28187919463087246
300,0,0.3,0.2809364548494983
301,0,0.3,0.28
302,0,0.3,0.27906976744186046
303,1,0.3,0.2781456953642384
304,2,0.3,0.28052805280528054
305,1,0.3,0.28618421052631576
306,0,0.3,0.28852459016393445
307,2,0.3,0.2875816993464052
308,0,0.3,0.2931596091205212
309,1,0.3,0.2922077922077922
310,2,0.3,0.29449838187702265
311,2,0.3,0.3
312,0,0.3,0.3054662379421222
313,0,0.3,0.30448717948717946
314,1,0.3,0.3035143769968051
315,2,0.3,0.3057324840764331
316,0,0.3,0.3111111111111111
317,0,0.3,0.310126582278481
318,0,0.3,0.30914826498422715
319,1,0.3,0.3081761006289308
320,0,0.3,0.3103448275862069
321,0,0.3,0.309375
322,0,0.3,0.308411214953271
323,0,0.3,0.30745341614906835
324,0,0.3,0.3065015479876161
325,1,0.3,0.3055555555555556
326,5,0.3,0.3076923076923077
327,0,0.3,0.3220858895705521
328,2,0.3,0.3211009174311927
329,0,0.3,0.32621951219512196
330,1,0.3,0.3252279635258359
331,0,0.3,0.32727272727272727
332,0,0.3,0.32628398791540786
333,0,0.3,0.3253012048192771
334,2,0.3,0.32432432432432434
335,0,0.3,0.32934131736526945
336,2,0.3,0.3283582089552239
337,0,0.3,0.3333333333333333
338,3,0.3,0.3323442136498516
339,1,0.3,0.34023668639053256
340,0,0.3,0.3421828908554572
341,0,0.3,0.3411764705882353
342,0,0.3,0.34017595307917886
343,0,0.3,0.3391812865497076
344,0,0.3,0.33819241982507287
345,2,0.3,0.3372093023255814
346,0,0.3,0.34202898550724636
347,0,0.3,0.34104046242774566
348,0,0.3,0.3400576368876081
349,1,0.3,0.3390804597701149
350,1,0.3,0.34097421203438394
351,0,0.3,0.34285714285714286
352,0,0.3,0.3418803418803419
353,0,0.3,0.3409090909090909
354,1,0.3,0.33994334277620397
355,0,0.3,0.3418079096045198
356,1,0.3,0.3408450704225352
357,0,0.3,0.34269662921348315
358,0,0.3,0.34173669467787116
359,0,0.3,0.3407821229050279
360,0,0.3,0.3398328690807799
361,0,0.3,0.3388888888888889
362,0,0.3,0.3379501385041551
363,1,0.3,0.3370165745856354
364,1,0.3,0.33884297520661155
365,0,0.3,0.34065934065934067
366,0,0.3,0.33972602739726027
367,0,0.3,0.33879781420765026
368,1,0.3,0.33787465940054495
369,0,0.3,0.33967391304347827
370,0,0.3,0.33875338753387535
371,0,0.3,0.33783783783783783
372,0,0.3,0.33692722371967654
373,0,0.3,0.33602150537634407
374,2,0.3,0.3351206434316354
375,3,0.3,0.339572192513369
376,0,0.3,0.3466666666666667
377,0,0.3,0.34574468085106386
378,0,0.3,0.3448275862068966
379,0,0.3,0.3439153439153439
380,0,0.3,0.34300791556728233
381,0,0.3,0.34210526315789475
382,0,0.3,0.34120734908136485
383,0,0.3,0.3403141361256545
384,0,0.3,0.3394255874673629
385,0,0.3,0.3385416666666667
386,0,0.3,0.33766233766233766
387,0,0.3,0.33678756476683935
388,0,0.3,0.3359173126614987
389,0,0.3,0.33505154639175255
390,0,0.3,0.3341902313624679
391,0,0.3,0.3333333333333333
392,0,0.3,0.33248081841432225
393,0,0.3,0.33163265306122447
394,0,0.3,0.33078880407124683
395,0,0.3,0.3299492385786802
396,0,0.3,0.3291139240506329
397,0,0.3,0.3282828282828283
398,0,0.3,0.327455919395466
399,0,0.3,0.32663316582914576
400,0,0.3,0.3258145363408521
401,0,0.3,0.325
402,0,0.3,0.32418952618453867
403,0,0.3,0.32338308457711445
404,1,0.3,0.3225806451612903
405,0,0.3,0.32425742574257427
406,1,0.3,0.3234567901234568
407,0,0.3,0.3251231527093596
408,0,0.3,0.32432432432432434
409,0,0.3,0.3235294117647059
410,0,0.3,0.32273838630806845
411,0,0.3,0.32195121951219513
412,0,0.3,0.32116788321167883
413,0,0.3,0.32038834951456313
414,0,0.3,0.3196125907990315
415,0,0.3,0.3188405797101449
416,0,0.3,0.3180722891566265
417,0,0.3,0.3173076923076923
418,0,0.3,0.31654676258992803
419,0,0.3,0.3157894736842105
420,0,0.3,0.315035799522673
421,0,0.3,0.3142857142857143
422,0,0.3,0.31353919239904987
423,0,0.3,0.3127962085308057
424,0,0.3,0.3120567375886525
425,0,0.3,0.3113207547169811
426,0,0.3,0.31058823529411766
427,0,0.3,0.30985915492957744
428,1,0.3,0.3091334894613583
429,0,0.3,0.3107476635514019
430,1,0.3,0.31002331002331
431,0,0.3,0.3116279069767442
432,0,0.3,0.3109048723897912
433,0,0.3,0.3101851851851852
434,2,0.3,0.3094688221709007
435,0,0.3,0.31336405529953915
436,0,0.3,0.31264367816091954
437,0,0.3,0.3119266055045872
438,0,0.3,0.3112128146453089
439,1,0.3,0.3105022831050228
440,5,0.3,0.3120728929384966
441,0,0.3,0.32272727272727275
442,2,0.3,0.3219954648526077
443,0,0.3,0.3257918552036199
444,1,0.3,0.32505643340857787
445,0,0.3,0.32657657657657657
446,2,0.3,0.3258426966292135
447,0,0.3,0.3295964125560538
448,0,0.3,0.3288590604026846
449,0,0.3,0.328125
450,0,0.3,0.3273942093541203
451,0,0.3,0.32666666666666666
452,3,0.3,0.3259423503325942
453,0,0.3,0.33185840707964603
454,0,0.3,0.33112582781456956
455,1,0.3,0.3303964757709251
456,1,0.3,0.33186813186813185
457,0,0.3,0.3333333333333333
458,1,0.3,0.33260393873085337
459,0,0.3,0.33406113537117904
460,0,0.3,0.3333333333333333
461,0,0.3,0.33260869565217394
462,0,0.3,0.3318872017353579
463,1,0.3,0.33116883116883117
464,2,0.3,0.3326133909287257
465,0,0.3,0.33620689655172414
466,1,0.3,0.33548387096774196
467,0,0.3,0.3369098712446352
468,0,0.3,0.3361884368308351
469,0,0.3,0.33547008547008544
470,0,0.3,0.3347547974413646
471,0,0.3,0.33404255319148934
472,0,0.3,0.3333333333333333
473,0,0.3,0.3326271186440678
474,0,0.3,0.33192389006342493
475,0,0.3,0.33122362869198313
476,0,0.3,0.33052631578947367
477,4,0.3,0.32983193277310924
478,0,0.3,0.33752620545073375
479,0,0.3,0.3368200836820084
480,1,0.3,0.33611691022964507
481,0,0.3,0.3375
482,0,0.3,0.3367983367983368
483,0,0.3,0.3360995850622407
484,0,0.3,0.33540372670807456
485,0,0.3,0.3347107438016529
486,0,0.3,0.334020618556701
487,0,0.3,0.3333333333333333
488,0,0.3,0.3326488706365503
489,1,0.3,0.3319672131147541
