1,0,0.5,0
2,0,0.5,0.0
3,0,0.5,0.0
4,0,0.5,0.0
5,0,0.5,0.0
6,0,0.5,0.0
7,0,0.5,0.0
8,0,0.5,0.0
9,0,0.5,0.0
10,0,0.5,0.0
11,0,0.5,0.0
12,0,0.5,0.0
13,0,0.5,0.0
14,0,0.5,0.0
15,0,0.5,0.0
16,0,0.5,0.0
17,0,0.5,0.0
18,0,0.5,0.0
19,0,0.5,0.0
20,0,0.5,0.0
21,0,0.5,0.0
22,0,0.5,0.0
23,0,0.5,0.0
24,0,0.5,0.0
25,0,0.5,0.0
26,0,0.5,0.0
27,0,0.5,0.0
28,0,0.5,0.0
29,0,0.5,0.0
30,0,0.5,0.0
31,0,0.5,0.0
32,0,0.5,0.0
33,0,0.5,0.0
34,0,0.5,0.0
35,0,0.5,0.0
36,0,0.5,0.0
37,0,0.5,0.0
38,0,0.5,0.0
39,0,0.5,0.0
40,0,0.5,0.0
41,0,0.5,0.0
42,0,0.5,0.0
43,0,0.5,0.0
44,0,0.5,0.0
45,0,0.5,0.0
46,0,0.5,0.0
47,0,0.5,0.0
48,0,0.5,0.0
49,0,0.5,0.0
50,0,0.5,0.0
51,0,0.5,0.0
52,0,0.5,0.0
53,0,0.5,0.0
54,0,0.5,0.0
55,0,0.5,0.0
56,0,0.5,0.0
57,0,0.5,0.0
58,0,0.5,0.0
59,0,0.5,0.0
60,0,0.5,0.0
61,0,0.5,0.0
62,0,0.5,0.0
63,0,0.5,0.0
64,0,0.5,0.0
65,0,0.5,0.0
66,0,0.5,0.0
67,0,0.5,0.0
68,0,0.5,0.0
69,0,0.5,0.0
70,0,0.5,0.0
71,0,0.5,0.0
72,0,0.5,0.0
73,0,0.5,0.0
74,0,0.5,0.0
75,0,0.5,0.0
76,0,0.5,0.0
77,0,0.5,0.0
78,0,0.5,0.0
79,0,0.5,0.0
80,0,0.5,0.0
81,0,0.5,0.0
82,0,0.5,0.0
83,0,0.5,0.0
84,0,0.5,0.0
85,0,0.5,0.0
86,0,0.5,0.0
87,0,0.5,0.0
88,0,0.5,0.0
89,0,0.5,0.0
90,0,0.5,0.0
91,1,0.5,0.0
92,1,0.5,0.01098901098901099
93,1,0.5,0.021739130434782608
94,0,0.5,0.03225806451612903
95,0,0.5,0.031914893617021274
96,0,0.5,0.031578947368421054
97,0,0.5,0.03125
98,0,0.5,0.030927835051546393
99,0,0.5,0.030612244897959183
100,0,0.5,0.030303030303030304
101,0,0.5,0.03
102,0,0.5,0.0297029702970297
103,1,0.5,0.029411764705882353
104,1,0.5,0.038834951456310676
105,0,0.5,0.04807692307692308
106,0,0.5,0.047619047619047616
107,0,0.5,0.04716981132075472
108,0,0.5,0.04672897196261682
109,0,0.5,0.046296296296296294
110,0,0.5,0.045871559633027525
111,0,0.5,0.045454545454545456
112,0,0.5,0.04504504504504504
113,0,0.5,0.044642857142857144
114,0,0.5,0.04424778761061947
115,0,0.5,0.043859649122807015
116,0,0.5,0.043478260869565216
117,0,0.5,0.04310344827586207
118,0,0.5,0.042735042735042736
119,1,0.5,0.0423728813559322
120,0,0.5,0.05042016806722689
121,0,0.5,0.05
122,0,0.5,0.049586776859504134
123,0,0.5,0.04918032786885246
124,0,0.5,0.04878048780487805
125,0,0.5,0.04838709677419355
126,0,0.5,0.048
127,0,0.5,0.047619047619047616
128,1,0.5,0.047244094488188976
129,1,0.5,0.0546875
130,0,0.5,0.06201550387596899
131,0,0.5,0.06153846153846154
132,0,0.5,0.061068702290076333
133,0,0.5,0.06060606060606061
134,0,0.5,0.06015037593984962
135,0,0.5,0.05970149253731343
136,0,0.5,0.05925925925925926
137,0,0.5,0.058823529411764705
138,0,0.5,0.058394160583941604
139,0,0.5,0.057971014492753624
140,0,0.5,0.05755395683453238
141,0,0.5,0.05714285714285714
142,0,0.5,0.05673758865248227
143,0,0.5,0.056338028169014086
144,0,0.5,0.055944055944055944
145,0,0.5,0.05555555555555555
146,0,0.5,0.05517241379310345
147,0,0.5,0.0547945205479452
148,0,0.5,0.05442176870748299
149,0,0.5,0.05405405405405406
150,0,0.5,0.053691275167785234
151,0,0.5,0.05333333333333334
152,0,0.5,0.052980132450331126
153,0,0.5,0.05263157894736842
154,1,0.5,0.05228758169934641
155,2,0.5,0.05844155844155844
156,1,0.5,0.07096774193548387
157,0,0.5,0.07692307692307693
158,0,0.5,0.07643312101910828
159,0,0.5,0.0759493670886076
160,0,0.5,0.07547169811320754
161,0,0.5,0.075
162,0,0.5,0.07453416149068323
163,0,0.5,0.07407407407407407
164,1,0.5,0.0736196319018405
165,0,0.5,0.07926829268292683
166,0,0.5,0.07878787878787878
167,0,0.5,0.0783132530120482
168,0,0.5,0.07784431137724551
169,0,0.5,0.07738095238095238
170,1,0.5,0.07692307692307693
171,1,0.5,0.08235294117647059
172,1,0.5,0.08771929824561403
173,0,0.5,0.09302325581395349
174,0,0.5,0.09248554913294797
175,0,0.5,0.09195402298850575
176,0,0.5,0.09142857142857143
177,0,0.5,0.09090909090909091
178,0,0.5,0.0903954802259887
179,0,0.5,0.0898876404494382
180,0,0.5,0.0893854748603352
181,0,0.5,0.08888888888888889
182,0,0.5,0.08839779005524862
183,0,0.5,0.08791208791208792
184,0,0.5,0.08743169398907104
185,1,0.5,0.08695652173913043
186,1,0.5,0.0918918918918919
187,0,0.5,0.0967741935483871
188,0,0.5,0.0962566844919786
189,0,0.5,0.09574468085106383
190,0,0.5,0.09523809523809523
191,0,0.5,0.09473684210526316
192,0,0.5,0.09424083769633508
193,0,0.5,0.09375
194,0,0.5,0.09326424870466321
195,0,0.5,0.09278350515463918
196,0,0.5,0.09230769230769231
197,0,0.5,0.09183673469387756
198,0,0.5,0.09137055837563451
199,0,0.5,0.09090909090909091
200,0,0.5,0.09045226130653267
201,0,0.5,0.09
202,0,0.5,0.08955223880597014
203,0,0.5,0.0891089108910891
204,0,0.5,0.08866995073891626
205,0,0.5,0.08823529411764706
206,0,0.5,0.08780487804878048
207,0,0.5,0.08737864077669903
208,0,0.5,0.08695652173913043
209,0,0.5,0.08653846153846154
210,0,0.5,0.0861244019138756
211,0,0.5,0.08571428571428572
212,0,0.5,0.08530805687203792
213,0,0.5,0.08490566037735849
214,2,0.5,0.08450704225352113
215,0,0.5,0.09345794392523364
216,0,0.5,0.09302325581395349
217,0,0.5,0.09259259259259259
218,0,0.5,0.09216589861751152
219,0,0.5,0.09174311926605505
220,0,0.5,0.091324200913242
221,0,0.5,0.09090909090909091
222,0,0.5,0.09049773755656108
223,0,0.5,0.09009009009009009
224,0,0.5,0.08968609865470852
225,0,0.5,0.08928571428571429
226,0,0.5,0.08888888888888889
227,0,0.5,0.08849557522123894
228,0,0.5,0.0881057268722467
229,0,0.5,0.08771929824561403
230,0,0.5,0.08733624454148471
231,0,0.5,0.08695652173913043
232,0,0.5,0.08658008658008658
233,0,0.5,0.08620689655172414
234,0,0.5,0.08583690987124463
235,0,0.5,0.08547008547008547
236,0,0.5,0.0851063829787234
237,0,0.5,0.0847457627118644
238,0,0.5,0.08438818565400844
239,0,0.5,0.08403361344537816
240,0,0.5,0.08368200836820083
241,0,0.5,0.08333333333333333
242,0,0.5,0.08298755186721991
243,0,0.5,0.08264462809917356
244,0,0.5,0.0823045267489712
245,0,0.5,0.08196721311475409
246,0,0.5,0.08163265306122448
247,0,0.5,0.08130081300813008
248,1,0.5,0.08097165991902834
249,0,0.5,0.0846774193548387
250,0,0.5,0.08433734939759036
251,0,0.5,0.084
252,0,0.5,0.08366533864541832
253,0,0.5,0.08333333333333333
254,0,0.5,0.08300395256916997
255,0,0.5,0.08267716535433071
256,0,0.5,0.08235294117647059
257,0,0.5,0.08203125
258,0,0.5,0.08171206225680934
259,0,0.5,0.08139534883720931
260,0,0.5,0.08108108108108109
261,0,0.5,0.08076923076923077
262,0,0.5,0.08045977011494253
263,0,0.5,0.08015267175572519
264,0,0.5,0.07984790874524715
265,0,0.5,0.07954545454545454
266,0,0.5,0.07924528301886792
267,0,0.5,0.07894736842105263
268,0,0.5,0.07865168539325842
269,0,0.5,0.07835820895522388
270,0,0.5,0.07806691449814127
271,0,0.5,0.07777777777777778
272,0,0.5,0.07749077490774908
273,0,0.5,0.07720588235294118
274,0,0.5,0.07692307692307693
275,0,0.5,0.07664233576642336
276,0,0.5,0.07636363636363637
277,0,0.5,0.07608695652173914
278,0,0.5,0.07581227436823104
279,0,0.5,0.07553956834532374
280,1,0.5,0.07526881720430108
281,1,0.5,0.07857142857142857
282,0,0.5,0.08185053380782918
283,0,0.5,0.08156028368794327
284,0,0.5,0.0812720848056537
285,0,0.5,0.08098591549295775
286,0,0.5,0.08070175438596491
287,0,0.5,0.08041958041958042
288,0,0.5,0.08013937282229965
289,0,0.5,0.0798611111111111
290,0,0.5,0.07958477508650519
291,0,0.5,0.07931034482758621
292,0,0.5,0.07903780068728522
293,0,0.5,0.07876712328767123
294,0,0.5,0.07849829351535836
295,0,0.5,0.0782312925170068
296,0,0.5,0.07796610169491526
297,0,0.5,0.0777027027027027
298,0,0.5,0.07744107744107744
299,0,0.5,0.07718120805369127
