1,0,0.6,0
2,1,0.6,0.0
3,0,0.6,0.5
4,0,0.6,0.3333333333333333
5,0,0.6,0.25
6,0,0.6,0.2
7,0,0.6,0.16666666666666666
8,0,0.6,0.14285714285714285
9,0,0.6,0.125
10,0,0.6,0.1111111111111111
11,0,0.6,0.1
12,0,0.6,0.09090909090909091
13,0,0.6,0.08333333333333333
14,1,0.6,0.07692307692307693
15,1,0.6,0.14285714285714285
16,0,0.6,0.2
17,1,0.6,0.1875
18,0,0.6,0.23529411764705882
19,0,0.6,0.2222222222222222
20,0,0.6,0.21052631578947367
21,0,0.6,0.2
22,0,0.6,0.19047619047619047
23,0,0.6,0.18181818181818182
24,0,0.6,0.17391304347826086
25,0,0.6,0.16666666666666666
26,0,0.6,0.16
27,0,0.6,0.15384615384615385
28,0,0.6,0.14814814814814814
29,0,0.6,0.14285714285714285
30,0,0.6,0.13793103448275862
31,0,0.6,0.13333333333333333
32,1,0.6,0.12903225806451613
33,1,0.6,0.15625
34,0,0.6,0.18181818181818182
35,0,0.6,0.17647058823529413
36,0,0.6,0.17142857142857143
37,0,0.6,0.16666666666666666
38,0,0.6,0.16216216216216217
39,0,0.6,0.15789473684210525
40,1,0.6,0.15384615384615385
41,0,0.6,0.175
42,0,0.6,0.17073170731707318
43,0,0.6,0.16666666666666666
44,0,0.6,0.16279069767441862
45,0,0.6,0.1590909090909091
46,0,0.6,0.15555555555555556
47,0,0.6,0.15217391304347827
48,0,0.6,0.14893617021276595
49,0,0.6,0.14583333333333334
50,0,0.6,0.14285714285714285
51,0,0.6,0.14
52,0,0.6,0.13725490196078433
53,0,0.6,0.1346153846153846
54,0,0.6,0.1320754716981132
55,0,0.6,0.12962962962962962
56,0,0.6,0.12727272727272726
57,0,0.6,0.125
58,0,0.6,0.12280701754385964
59,0,0.6,0.1206896551724138
60,0,0.6,0.11864406779661017
61,0,0.6,0.11666666666666667
62,0,0.6,0.11475409836065574
63,0,0.6,0.11290322580645161
64,0,0.6,0.1111111111111111
65,0,0.6,0.109375
66,0,0.6,0.1076923076923077
67,0,0.6,0.10606060606060606
68,0,0.6,0.1044776119402985
69,0,0.6,0.10294117647058823
70,0,0.6,0.10144927536231885
71,0,0.6,0.1
72,0,0.6,0.09859154929577464
73,0,0.6,0.09722222222222222
74,0,0.6,0.0958904109589041
75,0,0.6,0.0945945945945946
76,0,0.6,0.09333333333333334
77,0,0.6,0.09210526315789473
78,0,0.6,0.09090909090909091
79,0,0.6,0.08974358974358974
80,0,0.6,0.08860759493670886
81,1,0.6,0.0875
82,0,0.6,0.09876543209876543
83,0,0.6,0.0975609756097561
84,0,0.6,0.0963855421686747
85,0,0.6,0.09523809523809523
86,0,0.6,0.09411764705882353
87,0,0.6,0.09302325581395349
88,0,0.6,0.09195402298850575
89,0,0.6,0.09090909090909091
90,0,0.6,0.0898876404494382
91,0,0.6,0.08888888888888889
92,0,0.6,0.08791208791208792
93,0,0.6,0.08695652173913043
94,0,0.6,0.08602150537634409
95,0,0.6,0.0851063829787234
96,0,0.6,0.08421052631578947
97,0,0.6,0.08333333333333333
98,0,0.6,0.08247422680412371
99,0,0.6,0.08163265306122448
100,0,0.6,0.08080808080808081
101,0,0.6,0.08
102,0,0.6,0.07920792079207921
103,0,0.6,0.0784313725490196
104,0,0.6,0.07766990291262135
105,0,0.6,0.07692307692307693
106,0,0.6,0.0761904761904762
107,1,0.6,0.07547169811320754
108,0,0.6,0.08411214953271028
109,0,0.6,0.08333333333333333
110,0,0.6,0.08256880733944955
111,1,0.6,0.08181818181818182
112,0,0.6,0.09009009009009009
113,0,0.6,0.08928571428571429
114,0,0.6,0.08849557522123894
115,1,0.6,0.08771929824561403
116,1,0.6,0.09565217391304348
117,0,0.6,0.10344827586206896
118,0,0.6,0.10256410256410256
119,0,0.6,0.1016949152542373
120,0,0.6,0.10084033613445378
121,0,0.6,0.1
122,0,0.6,0.09917355371900827
123,0,0.6,0.09836065573770492
124,0,0.6,0.0975609756097561
125,0,0.6,0.0967741935483871
126,0,0.6,0.096
127,0,0.6,0.09523809523809523
128,0,0.6,0.09448818897637795
129,0,0.6,0.09375
130,0,0.6,0.09302325581395349
131,0,0.6,0.09230769230769231
